episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason,stop_head_enabled,stop_head_mode,stop_head_model_path,stop_head_latency_ms,stop_probability,stop_decision_shadow,stop_threshold,stop_reason_shadow,distance_to_goal_at_stop_signal,nearest_goal_distance_so_far,overshoot_detected,would_have_stopped_step,would_have_stopped_sim_time,stop_authority_enabled
authcmp_E_baseline_20260708_145441,358,15.683334,1783518887.619371,-0.660131,0.661626,0.0,-0.784378,0.2,0.009547,0.199836,-0.000899,camera_link,15.683334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.57,0.3,0.0095,0.6656,0.0064,6.25,,,gnm_closed_loop,0.2,0.009547,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,2.3064,True,0.3,0.009547,0.2,0.009547,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.121,0.0,False,0.5,,,2.3097,False,,,False
authcmp_E_baseline_20260708_145441,359,15.700001,1783518887.621314,-0.657778,0.659277,0.0,-0.784378,0.2,0.009547,0.199836,-0.000899,camera_link,15.700001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.57,0.3,0.0095,0.6656,0.0064,6.25,,,gnm_closed_loop,0.2,0.009547,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,2.3031,True,0.3,0.009547,0.2,0.009547,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.121,0.0,False,0.5,,,2.3097,False,,,False
authcmp_E_baseline_20260708_145441,360,15.716667,1783518887.643867,-0.655424,0.656929,0.0,-0.784377,0.2,0.008684,0.199847,-0.000502,camera_link,15.716667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.89,0.3,0.0087,0.6722,0.0058,6.28,,,gnm_closed_loop,0.2,0.008684,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,2.2998,True,0.3,0.008684,0.2,0.008684,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.124,0.0,False,0.5,,,2.2998,False,,,False
authcmp_E_baseline_20260708_145441,361,15.733334,1783518887.646174,-0.653071,0.65458,0.0,-0.784377,0.2,0.008684,0.199847,-0.000502,camera_link,15.733334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.89,0.3,0.0087,0.6722,0.0058,6.28,,,gnm_closed_loop,0.2,0.008684,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,2.2964,True,0.3,0.008684,0.2,0.008684,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.124,0.0,False,0.5,,,2.2998,False,,,False
authcmp_E_baseline_20260708_145441,362,15.750001,1783518887.648578,-0.650718,0.652232,0.0,-0.784376,0.2,0.008684,0.199847,-0.000502,camera_link,15.750001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.89,0.3,0.0087,0.6722,0.0058,6.28,,,gnm_closed_loop,0.2,0.008684,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,2.2931,True,0.3,0.008684,0.2,0.008684,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.124,0.0,False,0.5,,,2.2998,False,,,False
authcmp_E_baseline_20260708_145441,363,15.766667,1783518887.676411,-0.648364,0.649883,0.0,-0.784375,0.2,0.00851,0.199844,-0.000616,camera_link,15.766667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.92,0.3,0.0085,0.6766,0.0058,6.34,,,gnm_closed_loop,0.2,0.00851,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,2.2898,True,0.3,0.00851,0.2,0.00851,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.127,0.0,False,0.5,,,2.2898,False,,,False
authcmp_E_baseline_20260708_145441,364,15.783334,1783518887.678735,-0.646011,0.647534,0.0,-0.784375,0.2,0.00851,0.199844,-0.000616,camera_link,15.783334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.92,0.3,0.0085,0.6766,0.0058,6.34,,,gnm_closed_loop,0.2,0.00851,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,2.2865,True,0.3,0.00851,0.2,0.00851,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.127,0.0,False,0.5,,,2.2898,False,,,False
authcmp_E_baseline_20260708_145441,365,15.800001,1783518887.681636,-0.643657,0.645186,0.0,-0.784375,0.2,0.00851,0.199844,-0.000616,camera_link,15.800001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.92,0.3,0.0085,0.6766,0.0058,6.34,,,gnm_closed_loop,0.2,0.00851,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,2.2831,True,0.3,0.00851,0.2,0.00851,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.127,0.0,False,0.5,,,2.2898,False,,,False
authcmp_E_baseline_20260708_145441,366,15.816667,1783518887.707129,-0.641303,0.642837,0.0,-0.784374,0.2,0.007776,0.199852,-0.000426,camera_link,15.816667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.55,0.3,0.0078,0.6806,0.0053,6.47,,,gnm_closed_loop,0.2,0.007776,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,2.2798,True,0.3,0.007776,0.2,0.007776,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.209,0.0,False,0.5,,,2.2798,False,,,False
authcmp_E_baseline_20260708_145441,367,15.833334,1783518887.709627,-0.63895,0.640488,0.0,-0.784374,0.2,0.007776,0.199852,-0.000426,camera_link,15.833334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.55,0.3,0.0078,0.6806,0.0053,6.47,,,gnm_closed_loop,0.2,0.007776,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,2.2765,True,0.3,0.007776,0.2,0.007776,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.209,0.0,False,0.5,,,2.2798,False,,,False
authcmp_E_baseline_20260708_145441,368,15.850001,1783518887.712034,-0.636596,0.638139,0.0,-0.784374,0.2,0.007776,0.199852,-0.000426,camera_link,15.850001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.55,0.3,0.0078,0.6806,0.0053,6.47,,,gnm_closed_loop,0.2,0.007776,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,2.2732,True,0.3,0.007776,0.2,0.007776,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.209,0.0,False,0.5,,,2.2798,False,,,False
authcmp_E_baseline_20260708_145441,369,15.866667,1783518887.737887,-0.634243,0.635791,0.0,-0.784373,0.2,0.00652,0.199843,-0.000282,camera_link,15.866667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.18,0.3,0.0065,0.6835,0.0045,6.51,,,gnm_closed_loop,0.2,0.00652,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,2.2698,True,0.3,0.00652,0.2,0.00652,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.126,0.0,False,0.5,,,2.2698,False,,,False
authcmp_E_baseline_20260708_145441,370,15.883334,1783518887.740255,-0.631889,0.633442,0.0,-0.784373,0.2,0.00652,0.199843,-0.000282,camera_link,15.883334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.18,0.3,0.0065,0.6835,0.0045,6.51,,,gnm_closed_loop,0.2,0.00652,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,2.2665,True,0.3,0.00652,0.2,0.00652,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.126,0.0,False,0.5,,,2.2698,False,,,False
authcmp_E_baseline_20260708_145441,371,15.900001,1783518887.7422,-0.629536,0.631093,0.0,-0.784373,0.2,0.00652,0.199843,-0.000282,camera_link,15.900001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.18,0.3,0.0065,0.6835,0.0045,6.51,,,gnm_closed_loop,0.2,0.00652,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,2.2632,True,0.3,0.00652,0.2,0.00652,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.126,0.0,False,0.5,,,2.2698,False,,,False
authcmp_E_baseline_20260708_145441,372,15.916667,1783518887.766612,-0.627182,0.628745,0.0,-0.784372,0.2,0.005225,0.199834,-0.000767,camera_link,15.916667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.14,0.3,0.0052,0.6837,0.0036,6.57,,,gnm_closed_loop,0.2,0.005225,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,2.2599,True,0.3,0.005225,0.2,0.005225,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,2.2599,False,,,False
authcmp_E_baseline_20260708_145441,373,15.933334,1783518887.768898,-0.624829,0.626396,0.0,-0.784372,0.2,0.005225,0.199834,-0.000767,camera_link,15.933334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.14,0.3,0.0052,0.6837,0.0036,6.57,,,gnm_closed_loop,0.2,0.005225,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,2.2565,True,0.3,0.005225,0.2,0.005225,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,2.2599,False,,,False
authcmp_E_baseline_20260708_145441,374,15.950001,1783518887.770737,-0.622475,0.624047,0.0,-0.784372,0.2,0.005225,0.199834,-0.000767,camera_link,15.950001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.14,0.3,0.0052,0.6837,0.0036,6.57,,,gnm_closed_loop,0.2,0.005225,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,2.2532,True,0.3,0.005225,0.2,0.005225,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,2.2599,False,,,False
authcmp_E_baseline_20260708_145441,375,15.966667,1783518887.79972,-0.620122,0.621698,0.0,-0.784372,0.2,0.004625,0.199825,0.000157,camera_link,15.966667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.79,0.3,0.0046,0.6823,0.0032,6.62,,,gnm_closed_loop,0.2,0.004625,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,2.2499,True,0.3,0.004625,0.2,0.004625,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.185,0.0,False,0.5,,,2.2499,False,,,False
authcmp_E_baseline_20260708_145441,376,15.983334,1783518887.802758,-0.617768,0.61935,0.0,-0.784372,0.2,0.004625,0.199825,0.000157,camera_link,15.983334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.79,0.3,0.0046,0.6823,0.0032,6.62,,,gnm_closed_loop,0.2,0.004625,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,2.2466,True,0.3,0.004625,0.2,0.004625,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.185,0.0,False,0.5,,,2.2499,False,,,False
authcmp_E_baseline_20260708_145441,377,16.000001,1783518887.805187,-0.615415,0.617001,0.0,-0.784371,0.2,0.004625,0.199825,0.000157,camera_link,16.000001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.79,0.3,0.0046,0.6823,0.0032,6.62,,,gnm_closed_loop,0.2,0.004625,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,2.2432,True,0.3,0.004625,0.2,0.004625,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.185,0.0,False,0.5,,,2.2499,False,,,False
authcmp_E_baseline_20260708_145441,378,16.016668,1783518887.841584,-0.613061,0.614653,0.0,-0.784371,0.2,0.003292,0.199838,-0.000502,camera_link,16.016668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,17.27,0.3,0.0033,0.6788,0.0022,6.67,,,gnm_closed_loop,0.2,0.003292,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,2.2399,True,0.3,0.003292,0.2,0.003292,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.121,0.0,False,0.5,,,2.2399,False,,,False
authcmp_E_baseline_20260708_145441,379,16.033334,1783518887.844055,-0.610708,0.612304,0.0,-0.784371,0.2,0.003292,0.199838,-0.000502,camera_link,16.033334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,17.27,0.3,0.0033,0.6788,0.0022,6.67,,,gnm_closed_loop,0.2,0.003292,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,2.2366,True,0.3,0.003292,0.2,0.003292,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.121,0.0,False,0.5,,,2.2399,False,,,False
authcmp_E_baseline_20260708_145441,380,16.050001,1783518887.846715,-0.608354,0.609955,0.0,-0.784371,0.2,0.003292,0.199838,-0.000502,camera_link,16.050001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,17.27,0.3,0.0033,0.6788,0.0022,6.67,,,gnm_closed_loop,0.2,0.003292,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,2.2333,True,0.3,0.003292,0.2,0.003292,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.121,0.0,False,0.5,,,2.2399,False,,,False
authcmp_E_baseline_20260708_145441,381,16.066668,1783518887.872083,-0.606001,0.607606,0.0,-0.78437,0.2,0.003368,0.199845,-8.8e-05,camera_link,16.066668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.08,0.3,0.0034,0.6783,0.0023,6.66,,,gnm_closed_loop,0.2,0.003368,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,2.2299,True,0.3,0.003368,0.2,0.003368,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.201,0.0,False,0.5,,,2.2299,False,,,False
authcmp_E_baseline_20260708_145441,382,16.083334,1783518887.874488,-0.603647,0.605258,0.0,-0.784371,0.2,0.003368,0.199845,-8.8e-05,camera_link,16.083334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.08,0.3,0.0034,0.6783,0.0023,6.66,,,gnm_closed_loop,0.2,0.003368,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,2.2266,True,0.3,0.003368,0.2,0.003368,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.201,0.0,False,0.5,,,2.2299,False,,,False
authcmp_E_baseline_20260708_145441,383,16.100001,1783518887.876324,-0.601294,0.602909,0.0,-0.78437,0.2,0.003368,0.199845,-8.8e-05,camera_link,16.100001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.08,0.3,0.0034,0.6783,0.0023,6.66,,,gnm_closed_loop,0.2,0.003368,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,2.2233,True,0.3,0.003368,0.2,0.003368,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.201,0.0,False,0.5,,,2.2299,False,,,False
authcmp_E_baseline_20260708_145441,384,16.116668,1783518887.899927,-0.59894,0.60056,0.0,-0.78437,0.2,0.002056,0.199841,7.8e-05,camera_link,16.116668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.73,0.3,0.0021,0.6788,0.0014,6.71,,,gnm_closed_loop,0.2,0.002056,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,2.22,True,0.3,0.002056,0.2,0.002056,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,2.22,False,,,False
authcmp_E_baseline_20260708_145441,385,16.133334,1783518887.903007,-0.596587,0.598212,0.0,-0.78437,0.2,0.002056,0.199841,7.8e-05,camera_link,16.133334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.73,0.3,0.0021,0.6788,0.0014,6.71,,,gnm_closed_loop,0.2,0.002056,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,2.2166,True,0.3,0.002056,0.2,0.002056,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,2.22,False,,,False
authcmp_E_baseline_20260708_145441,386,16.150001,1783518887.904916,-0.594233,0.595863,0.0,-0.78437,0.2,0.002056,0.199841,7.8e-05,camera_link,16.150001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.73,0.3,0.0021,0.6788,0.0014,6.71,,,gnm_closed_loop,0.2,0.002056,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,2.2133,True,0.3,0.002056,0.2,0.002056,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,2.22,False,,,False
authcmp_E_baseline_20260708_145441,387,16.166668,1783518887.927923,-0.59188,0.593515,0.0,-0.784371,0.2,0.001453,0.199839,-0.000111,camera_link,16.166668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.95,0.3,0.0015,0.6771,0.001,6.74,,,gnm_closed_loop,0.2,0.001453,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,2.21,True,0.3,0.001453,0.2,0.001453,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.127,0.0,False,0.5,,,2.21,False,,,False
authcmp_E_baseline_20260708_145441,388,16.183334,1783518887.930616,-0.589526,0.591166,0.0,-0.78437,0.2,0.001453,0.199839,-0.000111,camera_link,16.183334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.95,0.3,0.0015,0.6771,0.001,6.74,,,gnm_closed_loop,0.2,0.001453,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,2.2067,True,0.3,0.001453,0.2,0.001453,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.127,0.0,False,0.5,,,2.21,False,,,False
authcmp_E_baseline_20260708_145441,389,16.200001,1783518887.933102,-0.587173,0.588818,0.0,-0.78437,0.2,0.001453,0.199839,-0.000111,camera_link,16.200001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.95,0.3,0.0015,0.6771,0.001,6.74,,,gnm_closed_loop,0.2,0.001453,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,2.2033,True,0.3,0.001453,0.2,0.001453,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.127,0.0,False,0.5,,,2.21,False,,,False
authcmp_E_baseline_20260708_145441,390,16.216668,1783518887.956572,-0.58482,0.586469,0.0,-0.784369,0.2,0.000334,0.199844,3.2e-05,camera_link,16.216668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.0,0.3,0.0003,0.6771,0.0002,6.78,,,gnm_closed_loop,0.2,0.000334,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,2.2,True,0.3,0.000334,0.2,0.000334,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.125,0.0,False,0.5,,,2.2,False,,,False
authcmp_E_baseline_20260708_145441,391,16.233334,1783518887.959731,-0.582467,0.58412,0.0,-0.78437,0.2,0.000334,0.199844,3.2e-05,camera_link,16.233334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.0,0.3,0.0003,0.6771,0.0002,6.78,,,gnm_closed_loop,0.2,0.000334,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,2.1967,True,0.3,0.000334,0.2,0.000334,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.125,0.0,False,0.5,,,2.2,False,,,False
authcmp_E_baseline_20260708_145441,392,16.250001,1783518887.962785,-0.580114,0.581772,0.0,-0.78437,0.2,0.000334,0.199844,3.2e-05,camera_link,16.250001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.0,0.3,0.0003,0.6771,0.0002,6.78,,,gnm_closed_loop,0.2,0.000334,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,2.1934,True,0.3,0.000334,0.2,0.000334,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.125,0.0,False,0.5,,,2.2,False,,,False
authcmp_E_baseline_20260708_145441,393,16.266668,1783518888.004523,-0.577761,0.579424,0.0,-0.78437,0.2,-0.000215,0.199836,0.000114,camera_link,16.266668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,26.3,0.3,-0.0002,0.6748,-0.0001,6.82,,,gnm_closed_loop,0.2,-0.000215,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,2.19,True,0.3,-0.000215,0.2,-0.000215,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.133,0.0,False,0.5,,,2.19,False,,,False
authcmp_E_baseline_20260708_145441,394,16.283334,1783518888.006931,-0.575408,0.577075,0.0,-0.78437,0.2,-0.000215,0.199836,0.000114,camera_link,16.283334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,26.3,0.3,-0.0002,0.6748,-0.0001,6.82,,,gnm_closed_loop,0.2,-0.000215,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,2.1867,True,0.3,-0.000215,0.2,-0.000215,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.133,0.0,False,0.5,,,2.19,False,,,False
authcmp_E_baseline_20260708_145441,395,16.300001,1783518888.010126,-0.573054,0.574726,0.0,-0.78437,0.2,-0.000215,0.199836,0.000114,camera_link,16.300001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,26.3,0.3,-0.0002,0.6748,-0.0001,6.82,,,gnm_closed_loop,0.2,-0.000215,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,2.1834,True,0.3,-0.000215,0.2,-0.000215,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.133,0.0,False,0.5,,,2.19,False,,,False
