episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_rule_ratio,initial_predicted_distance,normalized_predicted_distance,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason,stop_head_enabled,stop_head_mode,stop_head_model_path,stop_head_latency_ms,stop_probability,stop_decision_shadow,stop_threshold,stop_reason_shadow,distance_to_goal_at_stop_signal,nearest_goal_distance_so_far,overshoot_detected,would_have_stopped_step,would_have_stopped_sim_time,stop_authority_enabled
normcmp_G_stopauth_20260708_153944,37,10.333334,1783521587.309911,2.380391,0.5,-0.0,3.141587,0.2,-0.007326,0.199814,0.000582,camera_link,10.333334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,-0.0073,0.8688,-0.0064,9.49,,,gnm_closed_loop,0.2,-0.007326,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.9405,False,hospital_fresh_medium_G,3.3804,True,0.3,-0.007326,0.2,-0.007326,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.124,0.0,False,0.5,,,3.3837,False,,,True
normcmp_G_stopauth_20260708_153944,38,10.350001,1783521587.311743,2.377067,0.500001,-0.0,3.141587,0.2,-0.007326,0.199814,0.000582,camera_link,10.350001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,-0.0073,0.8688,-0.0064,9.49,,,gnm_closed_loop,0.2,-0.007326,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.9405,False,hospital_fresh_medium_G,3.3771,True,0.3,-0.007326,0.2,-0.007326,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.124,0.0,False,0.5,,,3.3837,False,,,True
normcmp_G_stopauth_20260708_153944,39,10.366667,1783521587.334463,2.373743,0.500001,-0.0,3.141587,0.2,-0.007511,0.19984,-2.9e-05,camera_link,10.366667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.96,0.3,-0.0075,0.8681,-0.0065,9.58,,,gnm_closed_loop,0.2,-0.007511,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.9495,False,hospital_fresh_medium_G,3.3737,True,0.3,-0.007511,0.2,-0.007511,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,3.3737,False,,,True
normcmp_G_stopauth_20260708_153944,40,10.383334,1783521587.336898,2.370419,0.5,-0.0,3.141587,0.2,-0.007511,0.19984,-2.9e-05,camera_link,10.383334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.96,0.3,-0.0075,0.8681,-0.0065,9.58,,,gnm_closed_loop,0.2,-0.007511,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.9495,False,hospital_fresh_medium_G,3.3704,True,0.3,-0.007511,0.2,-0.007511,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,3.3737,False,,,True
normcmp_G_stopauth_20260708_153944,41,10.400001,1783521587.339665,2.367095,0.500001,-0.0,3.141586,0.2,-0.007511,0.19984,-2.9e-05,camera_link,10.400001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.96,0.3,-0.0075,0.8681,-0.0065,9.58,,,gnm_closed_loop,0.2,-0.007511,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.9495,False,hospital_fresh_medium_G,3.3671,True,0.3,-0.007511,0.2,-0.007511,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,3.3737,False,,,True
normcmp_G_stopauth_20260708_153944,42,10.416667,1783521587.363389,2.363771,0.5,-0.0,3.141586,0.2,-0.007663,0.199822,7e-05,camera_link,10.416667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.84,0.3,-0.0077,0.8675,-0.0066,9.69,,,gnm_closed_loop,0.2,-0.007663,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.9604,False,hospital_fresh_medium_G,3.3638,True,0.3,-0.007663,0.2,-0.007663,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0,False,0.5,,,3.3638,False,,,True
normcmp_G_stopauth_20260708_153944,43,10.433334,1783521587.365853,2.360447,0.5,-0.0,3.141586,0.2,-0.007663,0.199822,7e-05,camera_link,10.433334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.84,0.3,-0.0077,0.8675,-0.0066,9.69,,,gnm_closed_loop,0.2,-0.007663,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.9604,False,hospital_fresh_medium_G,3.3604,True,0.3,-0.007663,0.2,-0.007663,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0,False,0.5,,,3.3638,False,,,True
normcmp_G_stopauth_20260708_153944,44,10.450001,1783521587.367798,2.357123,0.5,-0.0,3.141586,0.2,-0.007663,0.199822,7e-05,camera_link,10.450001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.84,0.3,-0.0077,0.8675,-0.0066,9.69,,,gnm_closed_loop,0.2,-0.007663,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.9604,False,hospital_fresh_medium_G,3.3571,True,0.3,-0.007663,0.2,-0.007663,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0,False,0.5,,,3.3638,False,,,True
normcmp_G_stopauth_20260708_153944,45,10.466667,1783521587.390365,2.353799,0.5,-0.0,3.141585,0.2,-0.008004,0.199836,0.000663,camera_link,10.466667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.83,0.3,-0.008,0.8675,-0.0069,9.79,,,gnm_closed_loop,0.2,-0.008004,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.9703,False,hospital_fresh_medium_G,3.3538,True,0.3,-0.008004,0.2,-0.008004,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.123,0.0,False,0.5,,,3.3538,False,,,True
normcmp_G_stopauth_20260708_153944,46,10.483334,1783521587.392665,2.350474,0.5,-0.0,3.141584,0.2,-0.008004,0.199836,0.000663,camera_link,10.483334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.83,0.3,-0.008,0.8675,-0.0069,9.79,,,gnm_closed_loop,0.2,-0.008004,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.9703,False,hospital_fresh_medium_G,3.3505,True,0.3,-0.008004,0.2,-0.008004,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.123,0.0,False,0.5,,,3.3538,False,,,True
normcmp_G_stopauth_20260708_153944,47,10.500001,1783521587.394594,2.34715,0.5,-0.0,3.141584,0.2,-0.008004,0.199836,0.000663,camera_link,10.500001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.83,0.3,-0.008,0.8675,-0.0069,9.79,,,gnm_closed_loop,0.2,-0.008004,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.9703,False,hospital_fresh_medium_G,3.3472,True,0.3,-0.008004,0.2,-0.008004,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.123,0.0,False,0.5,,,3.3538,False,,,True
normcmp_G_stopauth_20260708_153944,48,10.516667,1783521587.417701,2.343827,0.5,-0.0,3.141583,0.2,-0.008322,0.199828,0.000492,camera_link,10.516667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.82,0.3,-0.0083,0.8708,-0.0072,9.84,,,gnm_closed_loop,0.2,-0.008322,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.9752,False,hospital_fresh_medium_G,3.3438,True,0.3,-0.008322,0.2,-0.008322,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.112,0.0,False,0.5,,,3.3438,False,,,True
normcmp_G_stopauth_20260708_153944,49,10.533334,1783521587.419959,2.340503,0.5,-0.0,3.141583,0.2,-0.008322,0.199828,0.000492,camera_link,10.533334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.82,0.3,-0.0083,0.8708,-0.0072,9.84,,,gnm_closed_loop,0.2,-0.008322,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.9752,False,hospital_fresh_medium_G,3.3405,True,0.3,-0.008322,0.2,-0.008322,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.112,0.0,False,0.5,,,3.3438,False,,,True
normcmp_G_stopauth_20260708_153944,50,10.550001,1783521587.422924,2.337178,0.5,-0.0,3.141583,0.2,-0.008322,0.199828,0.000492,camera_link,10.550001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.82,0.3,-0.0083,0.8708,-0.0072,9.84,,,gnm_closed_loop,0.2,-0.008322,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.9752,False,hospital_fresh_medium_G,3.3372,True,0.3,-0.008322,0.2,-0.008322,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.112,0.0,False,0.5,,,3.3438,False,,,True
normcmp_G_stopauth_20260708_153944,51,10.566667,1783521587.445743,2.333854,0.5,-0.0,3.141582,0.2,-0.00815,0.199825,0.000475,camera_link,10.566667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.82,0.3,-0.0082,0.875,-0.0071,9.99,,,gnm_closed_loop,0.2,-0.00815,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.9901,False,hospital_fresh_medium_G,3.3339,True,0.3,-0.00815,0.2,-0.00815,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.116,0.0,False,0.5,,,3.3339,False,,,True
normcmp_G_stopauth_20260708_153944,52,10.583334,1783521587.448513,2.33053,0.5,-0.0,3.141582,0.2,-0.00815,0.199825,0.000475,camera_link,10.583334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.82,0.3,-0.0082,0.875,-0.0071,9.99,,,gnm_closed_loop,0.2,-0.00815,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.9901,False,hospital_fresh_medium_G,3.3305,True,0.3,-0.00815,0.2,-0.00815,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.116,0.0,False,0.5,,,3.3339,False,,,True
normcmp_G_stopauth_20260708_153944,53,10.600001,1783521587.450807,2.327206,0.5,-0.0,3.141582,0.2,-0.00815,0.199825,0.000475,camera_link,10.600001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.82,0.3,-0.0082,0.875,-0.0071,9.99,,,gnm_closed_loop,0.2,-0.00815,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.9901,False,hospital_fresh_medium_G,3.3272,True,0.3,-0.00815,0.2,-0.00815,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.116,0.0,False,0.5,,,3.3339,False,,,True
normcmp_G_stopauth_20260708_153944,54,10.616667,1783521587.474358,2.323881,0.5,-0.0,3.141581,0.2,-0.008579,0.199806,0.000493,camera_link,10.616667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.97,0.3,-0.0086,0.879,-0.0075,10.07,,,gnm_closed_loop,0.2,-0.008579,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.998,False,hospital_fresh_medium_G,3.3239,True,0.3,-0.008579,0.2,-0.008579,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.124,0.0,False,0.5,,,3.3239,False,,,True
normcmp_G_stopauth_20260708_153944,55,10.633334,1783521587.476803,2.320557,0.5,-0.0,3.141581,0.2,-0.008579,0.199806,0.000493,camera_link,10.633334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.97,0.3,-0.0086,0.879,-0.0075,10.07,,,gnm_closed_loop,0.2,-0.008579,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.998,False,hospital_fresh_medium_G,3.3206,True,0.3,-0.008579,0.2,-0.008579,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.124,0.0,False,0.5,,,3.3239,False,,,True
normcmp_G_stopauth_20260708_153944,56,10.650001,1783521587.478673,2.317233,0.5,-0.0,3.141581,0.2,-0.008579,0.199806,0.000493,camera_link,10.650001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.97,0.3,-0.0086,0.879,-0.0075,10.07,,,gnm_closed_loop,0.2,-0.008579,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,0.998,False,hospital_fresh_medium_G,3.3172,True,0.3,-0.008579,0.2,-0.008579,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.124,0.0,False,0.5,,,3.3239,False,,,True
normcmp_G_stopauth_20260708_153944,57,10.666667,1783521587.501256,2.313909,0.5,-0.0,3.14158,0.2,-0.008476,0.199825,0.000731,camera_link,10.666667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.78,0.3,-0.0085,0.8843,-0.0075,10.16,,,gnm_closed_loop,0.2,-0.008476,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,1.0069,False,hospital_fresh_medium_G,3.3139,True,0.3,-0.008476,0.2,-0.008476,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.125,0.0,False,0.5,,,3.3139,False,,,True
normcmp_G_stopauth_20260708_153944,58,10.683334,1783521587.504347,2.310584,0.5,-0.0,3.14158,0.2,-0.008476,0.199825,0.000731,camera_link,10.683334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.78,0.3,-0.0085,0.8843,-0.0075,10.16,,,gnm_closed_loop,0.2,-0.008476,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,1.0069,False,hospital_fresh_medium_G,3.3106,True,0.3,-0.008476,0.2,-0.008476,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.125,0.0,False,0.5,,,3.3139,False,,,True
normcmp_G_stopauth_20260708_153944,59,10.700001,1783521587.506148,2.30726,0.5,-0.0,3.14158,0.2,-0.008476,0.199825,0.000731,camera_link,10.700001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.78,0.3,-0.0085,0.8843,-0.0075,10.16,,,gnm_closed_loop,0.2,-0.008476,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,1.0069,False,hospital_fresh_medium_G,3.3073,True,0.3,-0.008476,0.2,-0.008476,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.125,0.0,False,0.5,,,3.3139,False,,,True
normcmp_G_stopauth_20260708_153944,60,10.716667,1783521587.531319,2.303936,0.5,-0.0,3.141579,0.2,-0.008779,0.199847,-0.000101,camera_link,10.716667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.44,0.3,-0.0088,0.889,-0.0078,10.38,,,gnm_closed_loop,0.2,-0.008779,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,1.0287,False,hospital_fresh_medium_G,3.3039,True,0.3,-0.008779,0.2,-0.008779,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.103,0.0,False,0.5,,,3.3039,False,,,True
normcmp_G_stopauth_20260708_153944,61,10.733334,1783521587.533594,2.300612,0.500001,-0.0,3.141579,0.2,-0.008779,0.199847,-0.000101,camera_link,10.733334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.44,0.3,-0.0088,0.889,-0.0078,10.38,,,gnm_closed_loop,0.2,-0.008779,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,1.0287,False,hospital_fresh_medium_G,3.3006,True,0.3,-0.008779,0.2,-0.008779,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.103,0.0,False,0.5,,,3.3039,False,,,True
normcmp_G_stopauth_20260708_153944,62,10.750001,1783521587.536022,2.297287,0.5,-0.0,3.141579,0.2,-0.008779,0.199847,-0.000101,camera_link,10.750001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.44,0.3,-0.0088,0.889,-0.0078,10.38,,,gnm_closed_loop,0.2,-0.008779,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,1.0287,False,hospital_fresh_medium_G,3.2973,True,0.3,-0.008779,0.2,-0.008779,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.103,0.0,False,0.5,,,3.3039,False,,,True
normcmp_G_stopauth_20260708_153944,63,10.766667,1783521587.559795,2.293962,0.5,-0.0,3.141578,0.2,-0.009316,0.199837,0.000294,camera_link,10.766667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.13,0.3,-0.0093,0.8941,-0.0083,10.46,,,gnm_closed_loop,0.2,-0.009316,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,1.0367,False,hospital_fresh_medium_G,3.294,True,0.3,-0.009316,0.2,-0.009316,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0,False,0.5,,,3.294,False,,,True
normcmp_G_stopauth_20260708_153944,64,10.783334,1783521587.56215,2.290637,0.5,-0.0,3.141578,0.2,-0.009316,0.199837,0.000294,camera_link,10.783334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.13,0.3,-0.0093,0.8941,-0.0083,10.46,,,gnm_closed_loop,0.2,-0.009316,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,1.0367,False,hospital_fresh_medium_G,3.2906,True,0.3,-0.009316,0.2,-0.009316,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0,False,0.5,,,3.294,False,,,True
normcmp_G_stopauth_20260708_153944,65,10.800001,1783521587.563978,2.287313,0.5,-0.0,3.141577,0.2,-0.009316,0.199837,0.000294,camera_link,10.800001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.13,0.3,-0.0093,0.8941,-0.0083,10.46,,,gnm_closed_loop,0.2,-0.009316,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,1.0367,False,hospital_fresh_medium_G,3.2873,True,0.3,-0.009316,0.2,-0.009316,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0,False,0.5,,,3.294,False,,,True
normcmp_G_stopauth_20260708_153944,66,10.816667,1783521587.587149,2.283988,0.500001,-0.0,3.141577,0.2,-0.009548,0.199824,9.6e-05,camera_link,10.816667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.42,0.3,-0.0095,0.8952,-0.0085,10.52,,,gnm_closed_loop,0.2,-0.009548,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,1.0426,False,hospital_fresh_medium_G,3.284,True,0.3,-0.009548,0.2,-0.009548,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,0.0,False,0.5,,,3.284,False,,,True
normcmp_G_stopauth_20260708_153944,67,10.833334,1783521587.58952,2.280663,0.500001,-0.0,3.141576,0.2,-0.009548,0.199824,9.6e-05,camera_link,10.833334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.42,0.3,-0.0095,0.8952,-0.0085,10.52,,,gnm_closed_loop,0.2,-0.009548,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,1.0426,False,hospital_fresh_medium_G,3.2807,True,0.3,-0.009548,0.2,-0.009548,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,0.0,False,0.5,,,3.284,False,,,True
normcmp_G_stopauth_20260708_153944,68,10.850001,1783521587.591398,2.277338,0.500001,-0.0,3.141576,0.2,-0.009548,0.199824,9.6e-05,camera_link,10.850001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.42,0.3,-0.0095,0.8952,-0.0085,10.52,,,gnm_closed_loop,0.2,-0.009548,normalized_stop_ab_20260708,G,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,10.09,1.0426,False,hospital_fresh_medium_G,3.2773,True,0.3,-0.009548,0.2,-0.009548,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,0.0,False,0.5,,,3.284,False,,,True
